timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701865303.5420394,-4.107745351207582,-3.92300843090585,0.0657101074918259,0.0348386710182383,0.0012801648599323,0.9987187309070568,-0.0366813946710384,1.190058384804099e-06,-0.0697384977085043,-3.0681687916031484,1.716125145924443e-07,1.822143213657954e-05,-2.7024823150386788e-08,0.6881455501970192,2.696182246819869e-05,9.786258337242185,-0.0731795933827122,-0.9973056729258378,0.0051129113313958,-4.107745360650774,-9.443192006131085e-09,-3.92300843150426,-5.984102102729594e-10,0.0657101631743632,5.5682537303258783e-08
1701865303.5514014,-4.107745360650774,-3.92300843150426,0.0657101631743632,0.0348385972227497,0.0012801628437317,0.9987187334835456,-0.0366813946799599,1.191454349116082e-06,-0.0697383499791707,-3.0681687918231626,1.7162482808387457e-07,1.8364051874675476e-05,-2.730508982752925e-08,0.6877776700733675,2.581209386495287e-05,9.78625139175789,-0.0731795939189748,-0.9973056729348532,0.0051129018975366,-4.107745370181727,-9.530952915781654e-09,-3.923008432109031,-6.047709000256418e-10,0.0657102198836987,5.670933549140056e-08
1701865303.5609949,-4.107745370181727,-3.923008432109031,0.0657102198836987,0.0348385226887675,0.0012801608004745,0.9987187360858314,-0.0366813946887048,1.1928505260240286e-06,-0.0697382007709603,-3.0681687920454315,1.7163173067278698e-07,1.8547889238459425e-05,-2.7584932064776448e-08,0.6874392007227976,2.465111729238034e-05,9.786245015395378,-0.0731795944605525,-0.9973056729440328,0.0051128923555091,-4.107745379817656,-9.635929387741271e-09,-3.923008432721433,-6.124021290077053e-10,0.0657102776337801,5.775008139752291e-08
1701865303.5739353,-4.107745379817656,-3.923008432721433,0.0657102776337801,0.0348384472839552,0.0012801587252762,0.99871873871853,-0.0366813946974435,1.1942468679159738e-06,-0.0697380498188591,-3.068168792269951,1.7163274716903185e-07,1.8764670159340655e-05,-2.786433489543826e-08,0.6871275467230809,2.366145339394459e-05,9.786239161939534,-0.0731795950088035,-0.9973056729533768,0.0051128826858725,-4.107745389572279,-9.754622887214737e-09,-3.923008433342477,-6.210436609421777e-10,0.065710336435746,5.880196590757336e-08
1701865303.586022,-4.107745389572279,-3.923008433342477,0.065710336435746,0.0348383709025752,0.0012801566142372,0.99871874138533,-0.036681394706312,1.1956433420797131e-06,-0.0697378969111192,-3.06816879249672,1.7162971937048837e-07,1.9007773209769787e-05,-2.814342032584608e-08,0.6868406579202225,2.275393889230085e-05,9.786233789155222,-0.0731795955648125,-0.9973056729628856,0.0051128728730987,-4.107745399456523,-9.884244533964193e-09,-3.923008433972969,-6.304921029709476e-10,0.0657103962984915,5.986274549674153e-08
1701865303.5910647,-4.107745399456523,-3.923008433972969,0.0657103962984915,0.0348382934601476,0.0012801544642441,0.9987187440891776,-0.0366813947154195,1.1970399277452836e-06,-0.0697377418785631,-3.068168792725733,1.716241309025955e-07,1.927190648047242e-05,-2.8422285444332443e-08,0.6865766566010512,2.1840940237631623e-05,9.786228858302684,-0.073179596129447,-0.9973056729725588,0.0051128629047867,-4.107745409479091,-1.002256766469145e-08,-3.923008434613549,-6.405800334619016e-10,0.0657104572291181,6.093062659973114e-08
1701865303.606396,-4.107745409479091,-3.923008434613549,0.0657104572291181,0.0348382148891452,0.0012801522728023,0.9987187468324282,-0.0366813947248529,1.1984365956863757e-06,-0.0697375845859624,-3.0681687929569903,1.716149283254913e-07,1.955284986557155e-05,-2.8700876129108024e-08,0.686333467515103,2.1106321241813563e-05,9.786224333882194,-0.0731795967034001,-0.997305672982396,0.0051128527710117,-4.107745419646897,-1.0167806152594494e-08,-3.923008435264729,-6.511799988118128e-10,0.0657105192332968,6.200417869417496e-08
1701865303.6114037,-4.107745419646897,-3.923008435264729,0.0657105192332968,0.0348381351356423,0.0012801500379267,0.9987187496169628,-0.0366813947346817,1.1998333368737758e-06,-0.0697374249253267,-3.06816879319049,1.716046133165936e-07,1.9847217373198283e-05,-2.8979348131314214e-08,0.6861096968084562,2.0327300629213347e-05,9.786220183385508,-0.0731795972872249,-0.9973056729923976,0.005112842463862,-4.107745429965435,-1.0318538024023383e-08,-3.923008435926912,-6.621831971642678e-10,0.0657105823155543,6.308225750095708e-08
1701865303.6222167,-4.107745429965435,-3.923008435926912,0.0657105823155543,0.0348380541565295,0.0012801477580241,0.9987187524442848,-0.0366813947449615,1.2012301315272468e-06,-0.0697372628103264,-3.0681687934262314,1.7159185244854493e-07,2.015231643898936e-05,-2.9257627837537645e-08,0.6859035498228551,1.968897778139033e-05,9.78621637688378,-0.0731795978813638,-0.997305673002564,0.0051128319770004,-4.107745440439061,-1.047362552242248e-08,-3.92300843660042,-6.735079161046542e-10,0.0657106464795045,6.416395020858445e-08
1701865303.635999,-4.107745440439061,-3.92300843660042,0.0657106464795045,0.0348379719173766,0.0012801454318246,0.9987187553155952,-0.0366813947557369,1.2026269690970228e-06,-0.0697370981720119,-3.068168793664212,1.715777921506587e-07,2.04659865010614e-05,-2.95357893829246e-08,0.6857137126922103,1.9104734700416057e-05,9.78621288699113,-0.0731795984861711,-0.9973056730128944,0.0051128213053708,-4.107745451071216,-1.0632155600376336e-08,-3.9230084372855063,-6.85086209983865e-10,0.0657107117280322,6.524852769196343e-08
1701865303.641042,-4.107745451071216,-3.9230084372855063,0.0657107117280322,0.0348378883906895,0.0012801430583169,0.998718758231852,-0.0366813947670432,1.2040238466263012e-06,-0.0697369309553246,-3.0681687939044324,1.7156336704356062e-07,2.0786500866559217e-05,-2.9813892119683655e-08,0.6855389850059537,1.848913688425362e-05,9.786209688491184,-0.0731795991019279,-0.9973056730233892,0.005112810444941,-4.107745461864623,-1.0793407057008153e-08,-3.923008437982373,-6.968665644535577e-10,0.0657107780634389,6.633540670930582e-08
1701865303.6614811,-4.107745461864623,-3.923008437982373,0.0657107780634389,0.0348378035544807,0.0012801406366861,0.9987187611938224,-0.036681394778909,1.2054207490808736e-06,-0.0697367611162325,-3.06816879414689,1.7154708644435358e-07,2.1112488791446805e-05,-3.00918513110608e-08,0.6853779143676815,1.8028119659368803e-05,9.786206758188598,-0.0731795997288612,-0.9973056730340484,0.005112799392474,-4.107745472821417,-1.0956793694560929e-08,-3.923008438691175,-7.088023501466978e-10,0.0657108454875622,6.742412329840963e-08
1701865303.6709116,-4.107745472821417,-3.923008438691175,0.0657108454875622,0.0348377173912162,0.0012801381662892,0.998718764202118,-0.0366813947913564,1.2068176788376364e-06,-0.0697365886196228,-3.0681687943915867,1.7153109705657718e-07,2.14428415266884e-05,-3.0369798142703765e-08,0.6852296798400705,1.750082829858043e-05,9.78620407486289,-0.0731796003671493,-0.9973056730448716,0.0051127881454026,-4.107745483943274,-1.1121857212970099e-08,-3.923008439412039,-7.208638130862255e-10,0.0657109140018672,6.851430499332789e-08
1701865303.6809282,-4.107745483943274,-3.923008439412039,0.0657109140018672,0.0348376298868678,0.0012801356466058,0.9987187672572272,-0.0366813948044043,1.2082146251302092e-06,-0.0697364134374026,-3.0681687946385194,1.715137839329387e-07,2.1776686475233896e-05,-3.0647639100025246e-08,0.6850930138071785,1.709406696970003e-05,9.78620161886538,-0.0731796010169378,-0.9973056730558596,0.0051127767016602,-4.107745495231497,-1.1288222800942549e-08,-3.9230084401450585,-7.330194229382414e-10,0.0657109836075229,6.960565569757993e-08
1701865303.6910124,-4.107745495231497,-3.9230084401450585,0.0657109836075229,0.0348375410302431,0.001280133077223,0.9987187703595404,-0.0366813948180668,1.209611584730596e-06,-0.0697362355471585,-3.068168794887689,1.71496070682687e-07,2.211331759286111e-05,-3.092543262924942e-08,0.6849670870467791,1.6722899909124216e-05,9.786199372251616,-0.0731796016783412,-0.9973056730670116,0.0051127650596035,-4.107745506687091,-1.14555938068861e-08,-3.923008440890308,-7.452496397775121e-10,0.0657110543054618,7.069793890590592e-08
1701865303.702392,-4.107745506687091,-3.923008440890308,0.0657110543054618,0.0348374508124167,0.0012801304578146,0.998718773509368,-0.0366813948323553,1.2110085604922838e-06,-0.0697360549310166,-3.0681687951390955,1.7147871116300334e-07,2.2452170601180506e-05,-3.1203225108780855e-08,0.6848511451091012,1.63032968889381e-05,9.786197318458012,-0.0731796023514504,-0.9973056730783276,0.0051127532179273,-4.107745518310828,-1.162373663987637e-08,-3.923008441647846,-7.575380323032732e-10,0.0657111260964268,7.179096500609106e-08
1701865303.7111814,-4.107745518310828,-3.923008441647846,0.0657111260964268,0.0348373592262376,0.0012801277881127,0.9987187767069596,-0.0366813948472793,1.212405542052599e-06,-0.0697358715746566,-3.068168795392737,1.7146007212341198e-07,2.2792803743107976e-05,-3.1480921484261673e-08,0.6847441457491104,1.6022609104345998e-05,9.786195442197064,-0.0731796030363397,-0.9973056730898084,0.0051127411755733,-4.107745530103287,-1.1792459453374704e-08,-3.923008442417714,-7.698677251255504e-10,0.0657111989810107,7.28845838959824e-08
1701865303.7210662,-4.107745530103287,-3.923008442417714,0.0657111989810107,0.0348372662660266,0.0012801250679117,0.9987187799525132,-0.0366813948628459,1.213802535481321e-06,-0.0697356854667054,-3.068168795648616,1.7144218444818174e-07,2.313485066813976e-05,-3.1758644638023814e-08,0.6846456453227365,1.5661231267202198e-05,9.78619372954442,-0.0731796037330665,-0.997305673101453,0.0051127289317154,-4.1077455420649,-1.1961613033406593e-08,-3.923008443199944,-7.822302805493564e-10,0.0657112729596849,7.397867420044779e-08
1701865303.732989,-4.1077455420649,-3.923008443199944,0.0657112729596849,0.0348371719272227,0.0012801222970395,0.998718783246187,-0.0366813948790616,1.215199531207863e-06,-0.0697354965980293,-3.068168795906729,1.7142311770319885e-07,2.347803298226257e-05,-3.2036281059935995e-08,0.6845546876687826,1.5434093711579947e-05,9.78619216751264,-0.073179604441679,-0.997305673113262,0.0051127164856756,-4.107745554195976,-1.2131075699528537e-08,-3.923008443994559,-7.946150404336549e-10,0.0657113480328258,7.50731408982741e-08
1701865303.746043,-4.107745554195976,-3.923008443994559,0.0657113480328258,0.0348370762062155,0.0012801194753666,0.9987187865881066,-0.0366813948959303,1.2165965360087971e-06,-0.0697353049613982,-3.068168796167078,1.7140488562996852e-07,2.3822114062611573e-05,-3.2313952309184e-08,0.6844709412045192,1.5121952126417623e-05,9.78619074433155,-0.0731796051622126,-0.9973056731252354,0.0051127038369316,-4.107745566496727,-1.230075152847121e-08,-3.9230084448015754,-8.070162316187179e-10,0.0657114242007322,7.616790639874971e-08
1701865303.7512062,-4.107745566496727,-3.9230084448015754,0.0657114242007322,0.0348369791001002,0.0012801166027829,0.998718789978373,-0.0366813949134565,1.2179935426435713e-06,-0.0697351105509951,-3.068168796429662,1.7138576385237384e-07,2.416691826500714e-05,-3.259155655823193e-08,0.6843935883512438,1.4913174326467308e-05,9.786189448990704,-0.0731796058946986,-0.9973056731373728,0.0051126909850504,-4.107745578967292,-1.2470565025068936e-08,-3.923008445621001,-8.194254164095582e-10,0.0657115014636421,7.726290990328621e-08
1701865303.7648594,-4.107745578967292,-3.923008445621001,0.0657115014636421,0.034836880606571,0.0012801136792035,0.9987187934170664,-0.0366813949316426,1.219390550726239e-06,-0.0697349133622022,-3.0681687966944806,1.713665903909147e-07,2.451229647629216e-05,-3.2869145791391715e-08,0.6843222140910662,1.4724089437524556e-05,9.786188271510303,-0.0731796066391594,-0.9973056731496744,0.0051126779296939,-4.107745591607743,-1.2640450464118658e-08,-3.9230084464528434,-8.318425948061758e-10,0.065711579821745,7.835810289513745e-08
1701865303.7713962,-4.107745591607743,-3.9230084464528434,0.065711579821745,0.0348367807238007,0.0012801107045638,0.9987187969042496,-0.0366813949504912,1.2207875653260206e-06,-0.069734713391361,-3.0681687969615346,1.7134804834612934e-07,2.4858129481191754e-05,-3.314676092149584e-08,0.6842564448430625,1.447206183159675e-05,9.786187202640104,-0.0731796073956143,-0.9973056731621402,0.0051126646705992,-4.107745604418109,-1.281036610123465e-08,-3.923008447297104,-8.442606613812131e-10,0.0657116592751909,7.945344590587489e-08
1701865303.7860725,-4.107745604418109,-3.923008447297104,0.0657116592751909,0.0348366794503087,0.0012801076788051,0.9987188004399744,-0.0366813949700047,1.2221845778857824e-06,-0.0697345106355058,-3.0681687972308223,1.7132845014938125e-07,2.5204331149166117e-05,-3.342430271399711e-08,0.6841955888213893,1.4345509526447045e-05,9.786186233805724,-0.0731796081640792,-0.9973056731747704,0.0051126512075409,-4.107745617398372,-1.2980263086603827e-08,-3.923008448153782,-8.566778397778307e-10,0.0657117398240995,8.054890859865438e-08
1701865303.8011746,-4.107745617398372,-3.923008448153782,0.0657117398240995,0.0348365767849438,0.0012801046018889,0.9987188040242804,-0.0366813949901838,1.2235815959650334e-06,-0.0697343050923319,-3.068168797502345,1.7130978445049582e-07,2.555081930227399e-05,-3.3701890276361384e-08,0.6841395248202911,1.412593749761333e-05,9.786185357276269,-0.0731796089445644,-0.9973056731875648,0.0051126375403578,-4.10774563054849,-1.3150118327587279e-08,-3.923008449022874,-8.690919095499794e-10,0.065711821468565,8.164446549385751e-08
1701865303.8109696,-4.10774563054849,-3.923008449022874,0.065711821468565,0.0348364727267653,0.0012801014737775,0.9987188076572,-0.0366813950110302,1.2249786129830472e-06,-0.0697340967599551,-3.0681687977761025,1.7129030651013607e-07,2.5897541699823303e-05,-3.397942054096355e-08,0.6840876288530833,1.400227334749243e-05,9.786184565745335,-0.0731796097370803,-0.9973056732005232,0.0051126236689055,-4.107745643868395,-1.3319904290653994e-08,-3.923008449904375,-8.815010943408197e-10,0.0657119042086624,8.274009739850374e-08
1701865303.8210142,-4.107745643868395,-3.923008449904375,0.0657119042086624,0.0348363672750351,0.0012800982944436,0.998718811338758,-0.0366813950325449,1.2263756290293084e-06,-0.0697338856368973,-3.0681687980520937,1.7127084189121956e-07,2.624444782639115e-05,-3.425694397872254e-08,0.6840396639184442,1.3891546559553406e-05,9.78618385264754,-0.0731796105416347,-0.997305673213646,0.0051126095930759,-4.107745657357994,-1.34895996595219e-08,-3.9230084507982776,-8.939027296150925e-10,0.0657119880444513,8.383578890824861e-08
1701865303.8310366,-4.107745657357994,-3.9230084507982776,0.0657119880444513,0.0348362604291774,0.0012800950638691,0.9987188150689748,-0.0366813950547285,1.227772649639285e-06,-0.0697336717220058,-3.06816879833032,1.712520615967085e-07,2.6591497227701887e-05,-3.4534500474295554e-08,0.6839954202930194,1.371157362262838e-05,9.78618321187937,-0.0731796113582327,-0.997305673226933,0.0051125953127902,-4.1077456710171845,-1.3659190223336282e-08,-3.923008451704576,-9.062981476404275e-10,0.065712072975978,8.493152670041582e-08
1701865303.8446412,-4.1077456710171845,-3.923008451704576,0.065712072975978,0.0348361521887101,0.001280091782032,0.9987188188478662,-0.0366813950775817,1.2291696665881508e-06,-0.069733455014315,-3.06816879861078,1.7123226492356797e-07,2.693866669434825e-05,-3.481198966692534e-08,0.6839543568857928,1.365132135710025e-05,9.786182637750166,-0.0731796121868799,-0.997305673240384,0.0051125808279694,-4.107745684845846,-1.3828661771242423e-08,-3.9230084526232583,-9.186824634355162e-10,0.0657121590032797,8.602730169893213e-08
1701865303.8511753,-4.107745684845846,-3.9230084526232583,0.0657121590032797,0.034836042553279,0.0012800884489232,0.9987188226754444,-0.0366813951011048,1.2305666876820448e-06,-0.0697332355131155,-3.068168798893474,1.7121343462913393e-07,2.72859243081228e-05,-3.50895300007119e-08,0.6839164911010469,1.349275477157453e-05,9.786182125198572,-0.0731796130275791,-0.9973056732539992,0.0051125661385696,-4.107745698843854,-1.3998008085991387e-08,-3.9230084535543193,-9.310610060708768e-10,0.0657122461263851,8.712310539671364e-08
1701865303.8663175,-4.107745698843854,-3.9230084535543193,0.0657122461263851,0.0348359315225751,0.0012800850645274,0.9987188265517196,-0.0366813951252985,1.231963704777901e-06,-0.0697330132177886,-3.068168799178402,1.7119359761573404e-07,2.7633258865417147e-05,-3.5367004716106366e-08,0.6838812909224332,1.3452201048879296e-05,9.786181669353022,-0.0731796138803342,-0.9973056732677786,0.0051125512445373,-4.107745713011068,-1.4167214068550038e-08,-3.923008454497746,-9.434266701191518e-10,0.0657123343453172,8.821893210386733e-08
1701865303.8813725,-4.107745713011068,-3.923008454497746,0.0657123343453172,0.0348358190963822,0.0012800816288405,0.9987188304766988,-0.0366813951501629,1.2333607257283984e-06,-0.0697327881279013,-3.0681687994655644,1.711747340904517e-07,2.7980647222805403e-05,-3.564453202105955e-08,0.6838488150148366,1.3311716573906029e-05,9.786181265946556,-0.073179614745147,-0.9973056732817224,0.0051125361458486,-4.107745727347348,-1.4336279718918377e-08,-3.923008455453529,-9.5578300829402e-10,0.0657124236600935,8.931477629703366e-08
1701865303.8924584,-4.107745727347348,-3.923008455453529,0.0657124236600935,0.0348357052745046,0.0012800781418521,0.9987188344503888,-0.0366813951756982,1.2347577442411677e-06,-0.0697325602430621,-3.068168799754961,1.7115508925587378e-07,2.8328084271585475e-05,-3.5922007648263346e-08,0.6838186046744132,1.326086801776332e-05,9.786180910845722,-0.073179615622019,-0.9973056732958302,0.0051125208424685,-4.107745741852547,-1.4505198819847465e-08,-3.923008456421656,-9.681269119710123e-10,0.0657125140707278,9.041063429859886e-08
