timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864346.14815,-4.080807667825219,-3.9109181249434117,1.0342063520995957,-0.0025453588258067057,0.0005040068969891441,0.9986332382492361,-0.05220079107963907,0.0012723920149183686,0.005031161961242091,-3.0371400460688944,-5.8948069065824076e-05,0.00035943521889821484,0.006204147182973939,-0.024863410993394244,0.008288237248180865,9.434939608666706,-0.10426145582687064,-0.9945496467754155,0.0007408965907031338
1701864346.1642385,-4.081121873165256,-3.9108460927196123,1.0382297244625431,-0.0025464807664551214,0.0005037752930022745,0.998631939483391,-0.052225578884309,0.0012721715185108156,0.005033395394258325,-3.0370904014240194,-5.846503062806299e-05,0.0002854865749867564,0.006170828431827335,-0.02499299267063794,0.008313275776215249,9.43372211334443,-0.10431082797194915,-0.994544470241306,0.0007401893315375947
1701864346.172243,-4.081437535029411,-3.9107739938079495,1.0422287737092633,-0.002547304427770419,0.0005035608985625255,0.9986306478250553,-0.05225023340698391,0.0012719536604509465,0.005035031467129846,-3.0370410240961703,-5.798171513571178e-05,0.00021118590709742703,0.006137693490945477,-0.02511657009009833,0.008338011635863025,9.43256597709765,-0.10435993431826651,-0.9945393190706743,0.0007395481908824275
1701864346.1922693,-4.0817546453716185,-3.910701829128756,1.046203429863744,-0.002547831702472682,0.0005033636308945087,0.9986293632418611,-0.052274755377963514,0.0012717384320842663,0.005036073967525179,-3.036991912620849,-5.749662844995514e-05,0.000137356341411571,0.0061047399846887425,-0.025234815358039567,0.008362674261326704,9.431470271860107,-0.10440877632507285,-0.9945341931504585,0.0007389728464166293
1701864346.20229,-4.082073196067768,-3.9106295995758886,1.0501536271191183,-0.002548067603021401,0.0005031832502100073,0.9986280856935099,-0.052299145520963444,0.0012715258383308758,0.005036532930505656,-3.0369430655418777,-5.7008179653978814e-05,6.477448131894989e-05,0.006071965891641847,-0.02534787887255834,0.008387042221856492,9.430434185197162,-0.10445735543988856,-0.9945290923687877,0.0007384623350851786
1701864346.222806,-4.082393178909449,-3.9105573060166154,1.0540793037662948,-0.0025480200517408254,0.0005030193684352772,0.9986268151323533,-0.052323404552298614,0.0012713158938964968,0.005036424218435991,-3.0368944814133676,-5.651528250830351e-05,-5.83529078654167e-06,0.006039369012609418,-0.02545648483590801,0.008411344979445946,9.429457003238843,-0.10450567309676166,-0.994524016615143,0.0007380150917516095
1701864346.2323365,-4.0827145855974845,-3.9104849492908835,1.0579804021264183,-0.0025476996503544353,0.0005028714616674432,0.9986255515039238,-0.05234753318226779,0.001271108624713555,0.00503576905937678,-3.0368461587973012,-5.6016704444291975e-05,-7.380597387529789e-05,0.006006947522115726,-0.02556082444779119,0.008435361369993876,9.42853810321716,-0.10455373071891838,-0.9945189657800488,0.0007376289975157076
1701864346.244723,-4.083037407739851,-3.9104125302116155,1.0618568684865766,-0.00254711943332635,0.0005027388810333763,0.9986242947476304,-0.05237153211438333,0.001270904064406658,0.005034593553305123,-3.0367980962654664,-5.551167862144952e-05,-0.00013853194822480418,0.005974699432676486,-0.0256616508861057,0.008459320749706423,9.427676936049016,-0.1046015297171054,-0.9945139397552193,0.0007373014266250949
1701864346.2622883,-4.083361636849245,-3.910340049564373,1.0657086530385023,-0.0025462946074745196,0.0005026208668732486,0.998623044797381,-0.052395402046785514,0.0012707022558896503,0.005032928150565771,-3.036750292397024,-5.4999264961170375e-05,-0.00019947242672124115,0.005942623142051145,-0.025759173466723698,0.008483002108181668,9.426873018786118,-0.1046490714922936,-0.99450893843324,0.0007370293015349466
1701864346.276783,-4.0836872643448485,-3.9102675081080345,1.0695357098196843,-0.002545242282221368,0.00050251656092832,0.9986218015823497,-0.05241914367149578,0.0012705032479005567,0.005030807111834679,-3.036702745780435,-5.4478972855314105e-05,-0.0002561537537253947,0.005910716893910393,-0.025854152270441383,0.008506634594062612,9.426125917392449,-0.10469635743406305,-0.9945039617077062,0.0007368091450573559
1701864346.2822948,-4.084014281553541,-3.9101949065748283,1.0733379966566552,-0.002543981192848501,0.0005024250214613411,0.9986205650276493,-0.05244275767583976,0.0012703070965862603,0.005028267953800043,-3.036655455011035,-5.395013235236535e-05,-0.00030817117982925586,0.005878979321267745,-0.025946793516205435,0.008529997229606297,9.425435239633945,-0.1047433889233212,-0.9944990094729019,0.000736637139174611
1701864346.3027081,-4.084342679715077,-3.910122245671352,1.077115475109883,-0.002542531420951972,0.0005023452360091174,0.9986193350551258,-0.05246624474169806,0.0012701138619682106,0.005025350889503211,-3.0366084186929796,-5.341252400168025e-05,-0.00035518952638111876,0.005847408903889093,-0.026037843988811957,0.008553318860439182,9.424800618521965,-0.10479016733068146,-0.9944940816239364,0.000736509179512823
1701864346.3126113,-4.084672449986436,-3.910049526078927,1.0808681104200633,-0.0025409141142399656,0.0005022761367115636,0.9986181115840406,-0.05248960554691966,0.001269923609411691,0.005022098267093539,-3.0365616354368457,-5.286575592193975e-05,-0.00039694338196497335,0.005816004508267215,-0.026127487801585914,0.008576378444055566,9.424221706092167,-0.10483669401916221,-0.9944891780564226,0.0007364209351031449
1701864346.3322642,-4.0850035834498755,-3.909976748454912,1.0845958714552706,-0.0025391512095882993,0.0005022166129439933,0.9986168945318546,-0.05251284076455415,0.0012697364059572694,0.005018554015375747,-3.036515103861609,-5.2309896209100655e-05,-0.0004332362587313113,0.005784764843024359,-0.02621644073564978,0.008599404424353868,9.423698157948715,-0.10488297034253015,-0.9944842986666207,0.0007363679025084032
1701864346.3422964,-4.08533607111986,-3.9099039134333218,1.0882987306588063,-0.0025372651611639137,0.0005021655262210029,0.998615683814881,-0.05253595106423736,0.0012695523216521949,0.00501476309923842,-3.036468822592287,-5.174485072768792e-05,-0.0004639393634074641,0.005753688995545389,-0.026304848528907614,0.008622175625801157,9.423229628258543,-0.10492899764794666,-0.9944794433511207,0.0007363454640230891
1701864346.3626666,-4.085669903953375,-3.9098310216263736,1.0919766639972472,-0.0025352786771573187,0.0005021217221285255,0.9986144793490258,-0.05255893711139484,0.0012693714257628315,0.0050107709925917105,-3.0364227902619514,-5.1170993524911226e-05,-0.0004889894214531233,0.005722775886305358,-0.026393381270757934,0.008644920010926628,9.422815755739002,-0.1049747772742584,-0.9944746120069934,0.0007363489391212837
1701864346.3727157,-4.086005072858813,-3.909758073625309,1.0956296509085806,-0.0025332144665231337,0.0005020840442779979,0.9986132810503813,-0.05258179956859037,0.0012691937880154485,0.005006623171078761,-3.0363770055094155,-5.0588541473894474e-05,-0.0005083862183358667,0.005692024803232163,-0.026482133126711438,0.008667416179440678,9.422456160152487,-0.10502031055457584,-0.9944698045314821,0.0007363736389530468
1701864346.3923786,-4.0863415687079305,-3.9096850700021117,1.0992576742499829,-0.002531094998828223,0.000502051345071025,0.9986120888358948,-0.0526045390946904,0.0012690194747653949,0.005002364631304318,-3.036331466981288,-4.9998179241855846e-05,-0.0005221893039132276,0.005661434854896424,-0.02657171706223696,0.008689891581113364,9.422150429959837,-0.10506559881449389,-0.9944650208221644,0.0007364149131720251
1701864346.4034927,-4.08667938234605,-3.9096120113104598,1.102860720245184,-0.0025289422781376285,0.0005020224982932808,0.9986109026238802,-0.05262715634617227,0.0012688485502434705,0.004998039437905391,-3.0362861733296977,-4.940042833023395e-05,-0.0005305145307479569,0.005631005503815475,-0.026662165944320818,0.008712124516617655,9.42189812051518,-0.10511064337459933,-0.9944602607766535,0.0007364681989923091
1701864346.4226153,-4.087018504605014,-3.909538898087551,1.1064387784310348,-0.0025267776335507796,0.0005019964083556597,0.9986097223345949,-0.05264965197624653,0.0012686810727888288,0.004993690304232063,-3.036241123214381,-4.879626531991297e-05,-0.0005335298767679385,0.005600736019155019,-0.026754027508920423,0.008734341878937148,9.421698743499382,-0.10515544554861872,-0.9944555242927723,0.000736529061866394
1701864346.4356887,-4.087358926314091,-3.909465730855124,1.1099918416032768,-0.0025246215268208737,0.000501972021225262,0.9986085478906537,-0.05267202663612009,0.001268517096213361,0.004989358206967101,-3.036196315300444,-4.818648467889869e-05,-0.0005314512257092315,0.005570626009019817,-0.02684726700179571,0.008756321635938827,9.42155176694098,-0.1052000066458487,-0.9944508112682675,0.0007365932377813282
1701864346.452549,-4.087700638313313,-3.909392510121321,1.1135199057611942,-0.002522493379162114,0.0005019483318915765,0.9986073792175026,-0.05269428097407744,0.001268356666209037,0.004985082039435814,-3.0361517482604743,-4.7572310536549936e-05,-0.0005245375582665926,0.00554067487306618,-0.02694236231585403,0.008778290098298908,9.421456606486265,-0.1052443279692361,-0.9944461216009942,0.0007366566666720522
1701864346.467219,-4.088043631464483,-3.90931923638172,1.117022970051211,-0.0025204114171713306,0.000501924393431313,0.9986062162437255,-0.052716415636699335,0.0012681998219319119,0.004980898302920847,-3.0361074207723306,-4.695475441275858e-05,-0.000513086227076361,0.005510882334708742,-0.027039208058091933,0.00880002488171459,9.421412627240006,-0.10528841081773531,-0.9944414551886441,0.0007367155270435683
1701864346.4826152,-4.088387896664339,-3.9092459101211707,1.1205010367091706,-0.0025183925394641968,0.000501899322543187,0.9986050589014098,-0.05273843126790133,0.001268046592673496,0.004976840839723513,-3.0360633315212797,-4.6335222023090935e-05,-0.0004974277679510239,0.00548124789334387,-0.027138210934759197,0.008821751718798619,9.421419136853144,-0.10533225648432,-0.9944368119289417,0.000736766261405378
1701864346.4923491,-4.088733424855126,-3.9091725318147836,1.1239541110014177,-0.0025164522034595484,0.0005018723066336503,0.9986039071263444,-0.052760328510112274,0.0012678969997363236,0.004972940606299362,-3.036019479197799,-4.5714868123046136e-05,-0.0004779209176193224,0.005451771357078158,-0.027239195080482007,0.008843247863982221,9.421475389133288,-0.10537586625827894,-0.9944321917193858,0.0007368056026967047
1701864346.5145357,-4.089080207037078,-3.9090991019296912,1.1273822011644865,-0.002514604333430232,0.0005018426073489188,0.9986027608582778,-0.05278210800327241,0.0012677510534218016,0.0049692254892452865,-3.0359758624997304,-4.509520075069344e-05,-0.00045494728760153713,0.005422452294999112,-0.027342497609020317,0.008864738489617257,9.421580578850625,-0.10541924142316556,-0.9944275944574569,0.0007368305914046715
1701864346.5225408,-4.0894282342780945,-3.9090256209259397,1.1307853183435626,-0.00251286124879348,0.0005018095656509499,0.99860162004101,-0.05280377038597071,0.001267608755231578,0.004965720161543903,-3.0359324801301018,-4.447743542119507e-05,-0.00042890635919345737,0.005393290569686027,-0.027447875230818358,0.008886000524101528,9.421733846974893,-0.1054623832590313,-0.994423020040371,0.0007368385936360391
1701864346.542559,-4.089777497725118,-3.9089520892581326,1.134163476529576,-0.0025112336133181323,0.0005017726033535207,0.998600484622549,-0.05282531629440685,0.0012674700951853639,0.004962445980959759,-3.035889330799289,-4.3863099354856804e-05,-0.0004002102443157367,0.005364285790670268,-0.027555599766804793,0.00890725859906516,9.421934277050777,-0.1055052930403238,-0.9944184683653008,0.0007368273099329346
1701864346.5526736,-4.090127988612519,-3.9088785073761847,1.1375166924951499,-0.0025097304038071873,0.000501731226231131,0.9985993545551036,-0.05284674636349287,0.001267335054342177,0.004959420927163229,-3.0358464132228447,-4.3253387392719277e-05,-0.0003692788706439792,0.0053354378467848065,-0.02766536590578703,0.008928289354207879,9.42218090188305,-0.10554797203806852,-0.9944139393291386,0.0007367947851676063
1701864346.57241,-4.090479698272041,-3.9088048757268155,1.1408449857292982,-0.0025083588985479635,0.000501685023636375,0.9985982297951467,-0.05286806122577789,0.0012672036024257605,0.004956659578706019,-3.035803726123676,-4.26497681974092e-05,-0.0003365350283882279,0.00530674636030891,-0.027777386722332393,0.008949316953681587,9.422472701272984,-0.10559042151771307,-0.994409432828729,0.0007367394093867237
1701864346.5939803,-4.090832618139609,-3.908731194754138,1.1441483783711466,-0.002507124683733952,0.0005016336697518643,0.9985971103033204,-0.05288926151251901,0.0012670757006295746,0.00495417312571447,-3.0357612682298765,-4.2053343545168616e-05,-0.0003023999295750594,0.005278211219910442,-0.027891302316459435,0.00897011778162849,9.422808609929636,-0.10563264274126749,-0.9944049487606437,0.0007366599200051307
1701864346.6124675,-4.091186739763576,-3.908657464900972,1.147426895142608,-0.0025060316778291927,0.0005015769214294867,0.998595996044417,-0.05291034785257449,0.0012669512995016764,0.004951969418781221,-3.0357190382769117,-4.146545792984763e-05,-0.00026728870896197026,0.005249832035644799,-0.028007275293489443,0.008990915589691555,9.423187516310913,-0.10567463696510435,-0.9944004870214231,0.0007365553952885143
1701864346.6327,-4.091542054809771,-3.9085836866092487,1.1506805632803154,-0.0025050821717949347,0.0005015146177547598,0.9985948869872073,-0.052931320873443995,0.0012668303419771283,0.004950053049351923,-3.0356770350054627,-4.0887062177468744e-05,-0.00023160650823843688,0.00522160867214703,-0.028124900114554974,0.009011486585391458,9.423608271529858,-0.10571640544205649,-0.9943960475073614,0.0007364252495792505
1701864346.657608,-4.0918985550679,-3.9085098603211303,1.1539094124667806,-0.0025042768848970885,0.0005014466763034587,0.9985937831043525,-0.05295218120013581,0.0012667127614594945,0.004948425461582525,-3.035635257163614,-4.031932719204384e-05,-0.00019574456464373544,0.005193540704806928,-0.02824429839669232,0.009032054181012477,9.42406968902017,-0.10575794941918255,-0.9943916301147576,0.0007362692202611842
1701864346.6726627,-4.092256232454699,-3.9084359864792177,1.1571134747611007,-0.0025036150338047184,0.0005013730912379682,0.99859268437217,-0.05297292945618223,0.0012665984850150865,0.004947085090543944,-3.0355937035047043,-3.97630121617878e-05,-0.0001600769350723297,0.0051656279539411395,-0.028365028914014115,0.009052394454568437,9.424570554174275,-0.10579927013983076,-0.9943872347397075,0.0007360873569602415
1701864346.6885188,-4.092615079018449,-3.9083620655274727,1.1602927845292055,-0.0025030944145232516,0.0005012939282225878,0.9985915907704878,-0.05299356626248426,0.0012664874315861344,0.004946027526399616,-3.0355523727895193,-3.921908228663716e-05,-0.00012495726809231268,0.005137869941611011,-0.028487182575029125,0.009072730561666811,9.425109624576802,-0.10584036884137435,-0.9943828612783624,0.0007358800030201768
1701864346.7045603,-4.092975086940226,-3.908288097911224,1.1634473783739816,-0.0025027114947338757,0.0005012093213114482,0.9985905022823613,-0.053014092238306276,0.0012663795152830423,0.004945245699154523,-3.0355112637841497,-3.8688081361543316e-05,-9.071624605440517e-05,0.0051102664268165175,-0.028610292897846144,0.009092838525984496,9.425685640069066,-0.10588124675724682,-0.9943785096267291,0.0007356477797786187
1701864346.722592,-4.093336248536523,-3.9082140840778945,1.166577295065279,-0.002502461515982886,0.000501119466797051,0.9985894188938855,-0.05303450800010559,0.0012662746436678755,0.0049447300834011216,-3.0354703752621846,-3.8170753104738594e-05,-5.7659099973501e-05,0.005082816863727857,-0.028734430566896146,0.009112941307500514,9.426297323306034,-0.10592190511465827,-0.9943741796809337,0.0007353915637118606
1701864346.7365036,-4.093698556258664,-3.9081400244768156,1.1696825754701428,-0.0025023386032300638,0.0005010246191765165,0.9985883405938742,-0.05305481416251011,0.0012661727210882114,0.004944468917535388,-3.035429706002577,-3.7667417423318415e-05,-2.6063810085746545e-05,0.005055520937314157,-0.028859114333972157,0.009132814949507437,9.42694338998544,-0.10596234513660617,-0.9943698713370251,0.0007351124669882189
1701864346.7577367,-4.094062002693645,-3.908065919559765,1.172763262483277,-0.0025023358811692487,0.0005009250842288804,0.9985872673736433,-0.053075011337138725,0.0012660736469799535,0.004944448436807161,-3.0353892547918333,-3.7178594596754586e-05,3.820613198338627e-06,0.005028378023428363,-0.02898440501417919,0.009152682286170919,9.427622549452762,-0.10600256803958112,-0.9943655844912453,0.000734811811513286
1701864346.7683625,-4.0944265805618345,-3.9079917697805993,1.175819400958088,-0.0025024455948361203,0.0005008212143607336,0.9985861992266678,-0.05309510013356996,0.0012659773191980577,0.004944653114689412,-3.0353490204218834,-3.670438437401292e-05,3.177516409469049e-05,0.0050013877250138245,-0.02910981660373902,0.009172319433641028,9.428333514869525,-0.1060425750355653,-0.9943613190398348,0.0007344911070078688
1701864346.7840273,-4.0947922827161864,-3.9079175755956257,1.1788510376383017,-0.0025026592339529186,0.0005007134012146659,0.9985851361483462,-0.053115081158155227,0.00126588363229895,0.004945065912003943,-3.0353090016922697,-3.62450923167289e-05,5.761180496221893e-05,0.004974549333392656,-0.029235409791301754,0.009191949173504937,9.429075003626464,-0.106082367329728,-0.9943570748793049,0.0007341520232012655
1701864346.7925332,-4.0951591021384175,-3.9078433374630714,1.181858221090497,-0.002502967658590949,0.0005006020706946427,0.9985840781356482,-0.05313495501498649,0.0012657924808331536,0.004945668528419555,-3.0352691974080135,-3.58006110787298e-05,8.117376190270479e-05,0.004947862365830442,-0.029360703162894845,0.009211347741918986,9.42984574722279,-0.10612194612242438,-0.9943528519062443,0.0007337963666684203
1701864346.8125002,-4.09552703193681,-3.9077690558433016,1.184841001637542,-0.0025033612256962863,0.0005004876754020333,0.9985830251868744,-0.053154722304709946,0.0012657037575797,0.004946441655951781,-3.0352296063817996,-3.537104792992753e-05,0.00010233577289961362,0.004921326027718966,-0.029485766042130077,0.009230737922035942,9.430644491296693,-0.10616131260689204,-0.9943486500175919,0.0007334260523828887
1701864346.822525,-4.0958960653410985,-3.9076947311981565,1.1877994312932503,-0.002503829914179008,0.0005003706896284512,0.9985819773013043,-0.05317438362549468,0.0012656173567766004,0.004947365229319289,-3.0351902274318414,-3.495610771614016e-05,0.00012100369775751939,0.004894939751053268,-0.029610129823107893,0.009249896122143646,9.43147000502923,-0.10620046797125088,-0.9943444691104434,0.0007330430804865042
1701864346.842602,-4.096266195699101,-3.9076203639910405,1.1907335636982366,-0.002504363448253651,0.0005002516018954928,0.9985809344789635,-0.05319393957185358,0.0012655331722861063,0.004948418673071007,-3.035151059384056,-3.45557211528098e-05,0.00013711411599814325,0.004868702657894766,-0.029733880103658076,0.009269045172491677,9.432321080613672,-0.10623941339621157,-0.9943403090823217,0.0007326495083260724
1701864346.8525014,-4.096637416470585,-3.9075459546861486,1.1936434540572645,-0.00250495141689542,0.0005001309101781277,0.9985798967202825,-0.05321339073561997,0.001265451100746796,0.004949581140667596,-3.035112101069921,-3.4169428807826525e-05,0.0001506333274021351,0.004842614099574558,-0.029856568002506672,0.00928796168118726,9.433196542046085,-0.106278150057087,-0.9943361698309818,0.0007322474282225897
1701864346.8824303,-4.097009721223006,-3.9074715037484595,1.1965291590780383,-0.0025055833892780937,0.0005000091147948794,0.998578864025881,-0.05323273770477677,0.0012653710396556765,0.004950831745788475,-3.035073351328649,-3.3797009841753065e-05,0.00016155638489743465,0.004816673120976507,-0.029978301565368962,0.009306868569743547,9.43409524390114,-0.10631667912151238,-0.9943320512546792,0.0007318389409911415
1701864346.9025233,-4.097383103624617,-3.9073970116428796,1.1993907369117172,-0.0025062490242564904,0.0004998867140902867,0.9985778363962486,-0.05325198106444784,0.0012652928904302674,0.0049521497814449325,-3.0350348090050243,-3.343786668496292e-05,0.0001699055794364491,0.004790879000619345,-0.03009865711854934,0.009325542673664436,9.435016079398036,-0.1063550017514795,-0.9943279532519695,0.0007314261356340225
1701864346.9125435,-4.0977575574396115,-3.907322478834165,1.2022282470950727,-0.00250693817396462,0.0004997641978843117,0.9985768138315544,-0.05327112139574064,0.0012652165563982474,0.0049535149275815775,-3.0349964729515726,-3.309165390395402e-05,0.00017572900831899164,0.004765230715640704,-0.030217769886015752,0.009344207023230789,9.435957978397274,-0.1063931191010766,-0.9943238757219738,0.0007310110651870256
1701864346.9322863,-4.098133076520761,-3.907247905786012,1.2050417504945399,-0.0025076409798094235,0.0004996420438013468,0.9985757963313566,-0.05329015927675109,0.0012651419457615576,0.004954907443181156,-3.0349583420263895,-3.27576633785089e-05,0.00017909864950518877,0.004739727482163722,-0.030335245269385632,0.009362638707034656,9.436919914668248,-0.10643103231854165,-0.9943198185641732,0.0007305957290932081
1701864346.9425306,-4.098509654804234,-3.9071732929609437,1.2078313092520603,-0.0025083479611552398,0.0004995207114433052,0.9985747838944465,-0.053309095281425176,0.0012650689694857727,0.004956308344003796,-3.034920415095294,-3.243545325916834e-05,0.0001801085751790679,0.004714368221179234,-0.03045124883140653,0.009381060883368389,9.437900903067518,-0.10646874254403145,-0.9943157816786697,0.0007301820520402111
1701864346.95882,-4.098887286302043,-3.9070986408193695,1.210596986732935,-0.0025090500952049564,0.0004994006395071916,0.9985737765185942,-0.05332792998058114,0.0012649975441608073,0.004957699562428117,-3.0348826910296514,-3.212423332966651e-05,0.00017887272753233592,0.004689152099078483,-0.030565417429658456,0.009399250886123627,9.438900005976015,-0.10650625091170035,-0.9943117649659752,0.0007297718695872737
1701864346.9673524,-4.099265965096809,-3.9070239498194645,1.2133388474755602,-0.002509738888600886,0.0004992822408005827,0.9985727742004303,-0.05334666394078944,0.0012649275897858407,0.004959064090982014,-3.0348451687085096,-3.1823493888429296e-05,0.00017552289057191543,0.004664077993942675,-0.03067794854995523,0.009417432013441617,9.439916329635702,-0.10654355854749659,-0.9943077683272652,0.0007293669104718469
1701864346.9874468,-4.099645685334278,-3.9069492204162297,1.2160569571432378,-0.002510406439479757,0.0004991659002427369,0.998571776935234,-0.053365297725413686,0.0012648590325233047,0.004960386106487683,-3.034807847016415,-3.1532391187365604e-05,0.00017020628098617357,0.004639145036008657,-0.030788511359980994,0.009435381857292782,9.440949029774488,-0.10658066657126898,-0.9943037916641642,0.0007289687858724653
1701864346.9924634,-4.100026441218268,-3.90687445306138,1.218751382477899,-0.0025110454907277696,0.0004990519707942656,0.9985707847168569,-0.05338383189351019,0.0012647918023776224,0.004961651076855431,-3.0347707248455396,-3.1250376040288386e-05,0.00016308339055439886,0.0046143520744423815,-0.03089733542052924,0.009453323842997139,9.441997307139758,-0.10661757609459228,-0.9942998348789918,0.0007285789754731115
1701864347.012428,-4.100408227003491,-3.9067996482024383,1.221422191255917,-0.002511649473387682,0.0004989407723901718,0.9985697975375554,-0.05340226700088774,0.0012647258358408572,0.004962845847886344,-3.034733801093484,-3.097657932736537e-05,0.00015432550176083787,0.004589698217658583,-0.031004121683722085,0.009471035804890629,9.44306041232202,-0.10665428822290232,-0.9942958978745431,0.0007281988205567945
1701864347.032577,-4.100791036990901,-3.906724806282654,1.2240694522458122,-0.0025122125411751106,0.0004988325888105887,0.9985688153879592,-0.05342060359902758,0.001264661073466462,0.004963958712541512,-3.0346970746653947,-3.0710439989820506e-05,0.00014411250755221253,0.004565182300150725,-0.031109130620031043,0.00948874129262765,9.444137640554075,-0.10669080405335257,-0.994291980554328,0.0007278295139337541
1701864347.0425994,-4.101174865521012,-3.9066499277401445,1.2266932351680067,-0.002512729595256594,0.000498727667551708,0.9985678382569476,-0.053438842236160806,0.0012645974624101014,0.004964979460439439,-3.034660544471761,-3.045109032195178e-05,0.00013263045421242045,0.004540803422472663,-0.031212093150468155,0.009506218366276777,9.445228335809265,-0.10672712467697477,-0.9942880828223447,0.0007274720968859789
1701864347.0625958,-4.101559706969824,-3.9065750130078705,1.229293610656408,-0.0025131963004356083,0.0004986262176225575,0.9985668661316645,-0.05345698345620605,0.0012645349539018678,0.004965899410418112,-3.0346242094305227,-3.01979833749557e-05,0.00012006943547067134,0.004516560418041117,-0.03131329834655637,0.009523690690612572,9.44633188493326,-0.10676325117656267,-0.994284204583316,0.000727127452895716
1701864347.0725865,-4.1019455557428,-3.906500062512838,1.2318706502219525,-0.0025136090920786208,0.0004985284103201303,0.9985658989974373,-0.05347502779986489,0.0012644735056882219,0.004966711424282583,-3.0345880684648603,-2.995027774844278e-05,0.00010662125437685725,0.004492452392897148,-0.03141250430519759,0.009540936517224718,9.447447721124425,-0.10679918462885976,-0.9942803457424556,0.0007267963083003737
1701864347.0995426,-4.1023324062715085,-3.9064250766761455,1.2344244262178776,-0.0025139651750878283,0.0004984343779013432,0.998564936837834,-0.05349297580357652,0.0012644130794111149,0.004967409904896147,-3.0345521205052957,-2.970746411256921e-05,9.247747639784019e-05,0.00446847819220991,-0.031510025399522835,0.009558179599189276,9.448575317473374,-0.10683492610246857,-0.9942765062056979,0.000726479229609705
1701864347.1154983,-4.102720253008371,-3.9063500559122604,1.2369550118068264,-0.002514262514402911,0.0004983442151953065,0.9985639796346247,-0.05351082800062806,0.0012643536429608928,0.004967990777036646,-3.034516364487476,-2.9468749347665343e-05,7.782728764826854e-05,0.004444636939482558,-0.031605643248485096,0.009575198366875861,9.449714189944254,-0.10687047666006122,-0.9942726858794609,0.0007261766275933567
1701864347.1325874,-4.103109090424121,-3.906275000629148,1.239462480929543,-0.0025144998184731104,0.0004982579790684019,0.9985630273678765,-0.05352858492012322,0.001264295167773298,0.004968451454445914,-3.0344807993542737,-2.9233682069726836e-05,6.285577789712404e-05,0.00442092750284439,-0.031699693531307194,0.009592216636995957,9.450863890460099,-0.10690583735630925,-0.9942688846708709,0.0007258887578479422
1701864347.1473546,-4.103498913003396,-3.9061999112276276,1.2419469082752468,-0.0025146765152959834,0.0004981756907791843,0.9985620800159518,-0.053546247088105105,0.0012642376311067485,0.004968790791721907,-3.0344454240535637,-2.900153584252919e-05,4.774205706550114e-05,0.004397349033702056,-0.031791977120173266,0.009609012979936205,9.45202400946597,-0.10694100924011286,-0.9942651024875214,0.0007256157279263039
1701864347.1625543,-4.1038897152430565,-3.906124788101593,1.2444083692534313,-0.002514792722565621,0.0004980973361306229,0.9985611375556377,-0.05356381502653871,0.0012641810132715916,0.004969009024685145,-3.0344102375403192,-2.8771933618429226e-05,3.265782179597571e-05,0.004373900432767922,-0.03188284653959478,0.009625811248770065,9.453194168693415,-0.10697599335255256,-0.9942613392376931,0.0007253575007168738
1701864347.1873653,-4.104281491648672,-3.9060496316374524,1.2468469399671682,-0.002514849211609927,0.0004980228684520517,0.9985601999621742,-0.05358128925444226,0.001264125299847431,0.00496910769803537,-3.0343752387743916,-2.854422988480243e-05,1.776577619846013e-05,0.004350580887935891,-0.031972117255657156,0.009642390124573545,9.454374023437149,-0.10701079072913011,-0.9942575948301088,0.0007251139041372775
1701864347.2023919,-4.104674236733717,-3.9059744422144367,1.2492626971876493,-0.002514847366726707,0.0004979522093151507,0.998559267209412,-0.05359867028687864,0.001264070478861554,0.004969089584064468,-3.0343404267226015,-2.8318133896186702e-05,3.218519383445209e-06,0.004327389339998987,-0.03206015389911602,0.009658973469547086,9.455563255115761,-0.10704540239773354,-0.9942538691741515,0.0007248846368160695
1701864347.2124853,-4.105067945016923,-3.9058992202041294,1.2516557183300483,-0.0025147891396469905,0.0004978852520127778,0.9985583392698653,-0.053615958636096986,0.0012640165429630304,0.004968958591339124,-3.0343058003565164,-2.8093090813780138e-05,-1.0842700709292363e-05,0.004304325020163573,-0.03214678172670795,0.009675340036211837,9.456761573393655,-0.10707982938089472,-0.9942501621796165,0.0007246692798140373
1701864347.2376075,-4.1054626110223404,-3.9058239659708587,1.2540260814304278,-0.002514677000767772,0.0004978218627045349,0.9985574161148897,-0.053633154810527155,0.0012639634865685835,0.004968719667184402,-3.034271358654546,-2.7868903557474912e-05,-2.4288758589805994e-05,0.00428138691480703,-0.03223237269490768,0.009691713672542951,9.45796870864013,-0.10711407269375696,-0.9942464737569262,0.0007244673040541835
1701864347.258828,-4.105858229277525,-3.9057486798713104,1.2563738651237675,-0.002514513886902729,0.000497761884255042,0.9985564977147527,-0.053650259315926346,0.0012639113080116639,0.004968378692921929,-3.034237100599721,-2.7645112979134156e-05,-3.7003551209684475e-05,0.004258574302626308,-0.03231675711585627,0.009707873180743773,9.459184414027188,-0.10714813334634005,-0.9942428038168809,0.0007242780835035633
